"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
11;"RO";1101302;"Mirante da Serra";"Feminino";"Parda";"Sim";"Rural";1030.54940668111
11;"RO";1101302;"Mirante da Serra";"Feminino";"Parda";NA;"Rural";143.92370899796
11;"RO";1101302;"Mirante da Serra";"Feminino";"Preta";"Não";"Rural";26.8946537044253
11;"RO";1101302;"Mirante da Serra";"Feminino";"Preta";"Sim";"Rural";106.084906446052
11;"RO";1101302;"Mirante da Serra";"Feminino";"Preta";NA;"Rural";5.0441705864244
11;"RO";1101302;"Mirante da Serra";"Masculino";"Amarela";"Não";"Rural";6.7230119991092
11;"RO";1101302;"Mirante da Serra";"Masculino";"Amarela";"Sim";"Rural";33.5668285193301
11;"RO";1101302;"Mirante da Serra";"Masculino";"Amarela";NA;"Rural";9.6993765558525
11;"RO";1101302;"Mirante da Serra";"Masculino";"Branca";"Não";"Rural";119.155366746343
11;"RO";1101302;"Mirante da Serra";"Masculino";"Branca";"Sim";"Rural";728.319410423931
11;"RO";1101302;"Mirante da Serra";"Masculino";"Branca";NA;"Rural";92.1106131288386
11;"RO";1101302;"Mirante da Serra";"Masculino";"Indígena";"Não";"Rural";25.4575439075865
11;"RO";1101302;"Mirante da Serra";"Masculino";"Indígena";"Sim";"Rural";47.7707419184174
11;"RO";1101302;"Mirante da Serra";"Masculino";"Indígena";NA;"Rural";20.7818364864655
11;"RO";1101302;"Mirante da Serra";"Masculino";"Parda";"Não";"Rural";232.426637490011
11;"RO";1101302;"Mirante da Serra";"Masculino";"Parda";"Sim";"Rural";1237.10892772832
11;"RO";1101302;"Mirante da Serra";"Masculino";"Parda";NA;"Rural";111.481950576237
11;"RO";1101302;"Mirante da Serra";"Masculino";"Preta";"Não";"Rural";37.6045881488988
11;"RO";1101302;"Mirante da Serra";"Masculino";"Preta";"Sim";"Rural";172.793166370667
11;"RO";1101302;"Mirante da Serra";"Feminino";"Amarela";"Sim";"Urbana";43.1240156452456
11;"RO";1101302;"Mirante da Serra";"Feminino";"Branca";"Não";"Urbana";127.588544089576
11;"RO";1101302;"Mirante da Serra";"Feminino";"Branca";"Sim";"Urbana";1036.6243078685
11;"RO";1101302;"Mirante da Serra";"Feminino";"Branca";NA;"Urbana";70.8729021249529
11;"RO";1101302;"Mirante da Serra";"Feminino";"Indígena";"Sim";"Urbana";5.6783511111379
11;"RO";1101302;"Mirante da Serra";"Feminino";"Parda";"Não";"Urbana";238.852296760867
11;"RO";1101302;"Mirante da Serra";"Feminino";"Parda";"Sim";"Urbana";1452.06611016584
11;"RO";1101302;"Mirante da Serra";"Feminino";"Parda";NA;"Urbana";131.88223043154
11;"RO";1101302;"Mirante da Serra";"Feminino";"Preta";"Não";"Urbana";33.0929516362006
11;"RO";1101302;"Mirante da Serra";"Feminino";"Preta";"Sim";"Urbana";116.007283227792
11;"RO";1101302;"Mirante da Serra";"Feminino";"Preta";NA;"Urbana";14.211006938351
11;"RO";1101302;"Mirante da Serra";"Masculino";"Amarela";"Não";"Urbana";4.8676942099423
11;"RO";1101302;"Mirante da Serra";"Masculino";"Amarela";"Sim";"Urbana";32.7348828479483
11;"RO";1101302;"Mirante da Serra";"Masculino";"Branca";"Não";"Urbana";152.410578671903
11;"RO";1101302;"Mirante da Serra";"Masculino";"Branca";"Sim";"Urbana";938.753826624051
11;"RO";1101302;"Mirante da Serra";"Masculino";"Branca";NA;"Urbana";95.4181261928781
11;"RO";1101302;"Mirante da Serra";"Masculino";"Indígena";"Sim";"Urbana";5.3774407531898
11;"RO";1101302;"Mirante da Serra";"Masculino";"Parda";"Não";"Urbana";156.880120148719
11;"RO";1101302;"Mirante da Serra";"Masculino";"Parda";"Sim";"Urbana";1516.84225037417
11;"RO";1101302;"Mirante da Serra";"Masculino";"Parda";NA;"Urbana";127.505498900733
11;"RO";1101302;"Mirante da Serra";"Masculino";"Preta";"Não";"Urbana";13.5209759821351
11;"RO";1101302;"Mirante da Serra";"Masculino";"Preta";"Sim";"Urbana";129.688605294333
11;"RO";1101401;"Monte Negro";"Feminino";"Amarela";"Sim";"Rural";16.157247763105
11;"RO";1101401;"Monte Negro";"Feminino";"Amarela";NA;"Rural";4.0743825559528
11;"RO";1101401;"Monte Negro";"Feminino";"Branca";"Não";"Rural";121.060782881336
11;"RO";1101401;"Monte Negro";"Feminino";"Branca";"Sim";"Rural";854.941520385396
11;"RO";1101401;"Monte Negro";"Feminino";"Branca";NA;"Rural";95.3418233817768
11;"RO";1101401;"Monte Negro";"Feminino";"Parda";"Não";"Rural";323.739888360222
11;"RO";1101401;"Monte Negro";"Feminino";"Parda";"Sim";"Rural";1258.79804927606
11;"RO";1101401;"Monte Negro";"Feminino";"Parda";NA;"Rural";149.138995954326
11;"RO";1101401;"Monte Negro";"Feminino";"Preta";"Não";"Rural";58.9185094303513
11;"RO";1101401;"Monte Negro";"Feminino";"Preta";"Sim";"Rural";108.319574178034
11;"RO";1101401;"Monte Negro";"Feminino";"Preta";NA;"Rural";16.5092258334353
11;"RO";1101401;"Monte Negro";"Masculino";"Amarela";"Não";"Rural";3.9962765031269
11;"RO";1101401;"Monte Negro";"Masculino";"Amarela";"Sim";"Rural";5.6062528200996
11;"RO";1101401;"Monte Negro";"Masculino";"Branca";"Não";"Rural";221.887339084355
11;"RO";1101401;"Monte Negro";"Masculino";"Branca";"Sim";"Rural";897.601750910028
11;"RO";1101401;"Monte Negro";"Masculino";"Branca";NA;"Rural";75.3807329968338
11;"RO";1101401;"Monte Negro";"Masculino";"Parda";"Não";"Rural";362.035360816566
11;"RO";1101401;"Monte Negro";"Masculino";"Parda";"Sim";"Rural";1613.00411010466
11;"RO";1101401;"Monte Negro";"Masculino";"Parda";NA;"Rural";198.425009423448
11;"RO";1101401;"Monte Negro";"Masculino";"Preta";"Não";"Rural";129.464986547257
11;"RO";1101401;"Monte Negro";"Masculino";"Preta";"Sim";"Rural";177.447483809045
11;"RO";1101401;"Monte Negro";"Masculino";"Preta";NA;"Rural";9.1506969845665
11;"RO";1101401;"Monte Negro";"Feminino";"Amarela";"Sim";"Urbana";11.0471761270202
11;"RO";1101401;"Monte Negro";"Feminino";"Branca";"Não";"Urbana";169.684442965379
11;"RO";1101401;"Monte Negro";"Feminino";"Branca";"Sim";"Urbana";1214.24545648516
11;"RO";1101401;"Monte Negro";"Feminino";"Branca";NA;"Urbana";119.136321192493
11;"RO";1101401;"Monte Negro";"Feminino";"Indígena";"Não";"Urbana";4.4865047949975
11;"RO";1101401;"Monte Negro";"Feminino";"Indígena";"Sim";"Urbana";5.4939271874556
11;"RO";1101401;"Monte Negro";"Feminino";"Parda";"Não";"Urbana";226.988101635657
11;"RO";1101401;"Monte Negro";"Feminino";"Parda";"Sim";"Urbana";1579.78537858046
11;"RO";1101401;"Monte Negro";"Feminino";"Parda";NA;"Urbana";184.73669140492
11;"RO";1101401;"Monte Negro";"Feminino";"Preta";"Não";"Urbana";42.9216309291374
11;"RO";1101401;"Monte Negro";"Feminino";"Preta";"Sim";"Urbana";108.068114437286
11;"RO";1101401;"Monte Negro";"Feminino";"Preta";NA;"Urbana";9.4062542600238
11;"RO";1101401;"Monte Negro";"Masculino";"Amarela";"Sim";"Urbana";31.3705878275936
11;"RO";1101401;"Monte Negro";"Masculino";"Amarela";NA;"Urbana";13.5187134941862
11;"RO";1101401;"Monte Negro";"Masculino";"Branca";"Não";"Urbana";104.586648767237
11;"RO";1101401;"Monte Negro";"Masculino";"Branca";"Sim";"Urbana";1106.14669768212
11;"RO";1101401;"Monte Negro";"Masculino";"Branca";NA;"Urbana";126.516916408449
11;"RO";1101401;"Monte Negro";"Masculino";"Indígena";"Sim";"Urbana";5.3130624909762
11;"RO";1101401;"Monte Negro";"Masculino";"Parda";"Não";"Urbana";179.432246296379
11;"RO";1101401;"Monte Negro";"Masculino";"Parda";"Sim";"Urbana";1618.18233990442
11;"RO";1101401;"Monte Negro";"Masculino";"Parda";NA;"Urbana";204.952061803919
11;"RO";1101401;"Monte Negro";"Masculino";"Preta";"Não";"Urbana";43.3481128666691
11;"RO";1101401;"Monte Negro";"Masculino";"Preta";"Sim";"Urbana";268.923990001061
11;"RO";1101401;"Monte Negro";"Masculino";"Preta";NA;"Urbana";11.7086224569707
11;"RO";1101435;"Nova União";"Feminino";"Amarela";"Sim";"Rural";21.4664632851384
11;"RO";1101435;"Nova União";"Feminino";"Amarela";NA;"Rural";3.0335880848007
11;"RO";1101435;"Nova União";"Feminino";"Branca";"Não";"Rural";104.108239057182
11;"RO";1101435;"Nova União";"Feminino";"Branca";"Sim";"Rural";714.595278874007
11;"RO";1101435;"Nova União";"Feminino";"Branca";NA;"Rural";81.0422800831476
11;"RO";1101435;"Nova União";"Feminino";"Parda";"Não";"Rural";257.051577580708
11;"RO";1101435;"Nova União";"Feminino";"Parda";"Sim";"Rural";1285.57786906485
11;"RO";1101435;"Nova União";"Feminino";"Parda";NA;"Rural";132.087948222264
11;"RO";1101435;"Nova União";"Feminino";"Preta";"Não";"Rural";48.3507193922106
11;"RO";1101435;"Nova União";"Feminino";"Preta";"Sim";"Rural";81.6860363553025
11;"RO";1101435;"Nova União";"Masculino";"Amarela";"Sim";"Rural";15.5946826303045
11;"RO";1101435;"Nova União";"Masculino";"Branca";"Não";"Rural";109.47284814947
11;"RO";1101435;"Nova União";"Masculino";"Branca";"Sim";"Rural";856.138637385257
11;"RO";1101435;"Nova União";"Masculino";"Branca";NA;"Rural";94.5635144327176
11;"RO";1101435;"Nova União";"Masculino";"Parda";"Não";"Rural";319.323545734745
11;"RO";1101435;"Nova União";"Masculino";"Parda";"Sim";"Rural";1486.79761778197
11;"RO";1101435;"Nova União";"Masculino";"Parda";NA;"Rural";140.917569313356
11;"RO";1101435;"Nova União";"Masculino";"Preta";"Não";"Rural";31.0904105330699
11;"RO";1101435;"Nova União";"Masculino";"Preta";"Sim";"Rural";162.088566784323
11;"RO";1101435;"Nova União";"Masculino";"Preta";NA;"Rural";7.0126072543283
11;"RO";1101435;"Nova União";"Feminino";"Amarela";"Não";"Urbana";3.6258165038116
11;"RO";1101435;"Nova União";"Feminino";"Amarela";"Sim";"Urbana";13.9976797359389
11;"RO";1101435;"Nova União";"Feminino";"Amarela";NA;"Urbana";2.9605529127361
11;"RO";1101435;"Nova União";"Feminino";"Branca";"Não";"Urbana";27.4650749372078
11;"RO";1101435;"Nova União";"Feminino";"Branca";"Sim";"Urbana";211.444411573791
11;"RO";1101435;"Nova União";"Feminino";"Branca";NA;"Urbana";35.0351564276383
11;"RO";1101435;"Nova União";"Feminino";"Parda";"Não";"Urbana";47.2106543782152
11;"RO";1101435;"Nova União";"Feminino";"Parda";"Sim";"Urbana";317.666644685727
11;"RO";1101435;"Nova União";"Feminino";"Parda";NA;"Urbana";36.2243994417572
11;"RO";1101435;"Nova União";"Feminino";"Preta";"Não";"Urbana";9.377507470506
11;"RO";1101435;"Nova União";"Feminino";"Preta";"Sim";"Urbana";59.9921019325882
11;"RO";1101435;"Nova União";"Masculino";"Amarela";"Não";"Urbana";3.2702615400732
11;"RO";1101435;"Nova União";"Masculino";"Amarela";"Sim";"Urbana";9.3143764604469
11;"RO";1101435;"Nova União";"Masculino";"Amarela";NA;"Urbana";4.6132664035919
11;"RO";1101435;"Nova União";"Masculino";"Branca";"Não";"Urbana";28.3927297801274
11;"RO";1101435;"Nova União";"Masculino";"Branca";"Sim";"Urbana";255.687339267427
11;"RO";1101435;"Nova União";"Masculino";"Branca";NA;"Urbana";18.5723534662975
11;"RO";1101435;"Nova União";"Masculino";"Parda";"Não";"Urbana";45.556096912198
11;"RO";1101435;"Nova União";"Masculino";"Parda";"Sim";"Urbana";329.523325815664
11;"RO";1101435;"Nova União";"Masculino";"Parda";NA;"Urbana";23.2492376701341
11;"RO";1101435;"Nova União";"Masculino";"Preta";"Não";"Urbana";12.3039367605458
11;"RO";1101435;"Nova União";"Masculino";"Preta";"Sim";"Urbana";37.2923232208035
11;"RO";1101435;"Nova União";"Masculino";"Preta";NA;"Urbana";8.2247527026057
11;"RO";1101450;"Parecis";"Feminino";"Amarela";"Sim";"Rural";5.8502436435304
11;"RO";1101450;"Parecis";"Feminino";"Branca";"Não";"Rural";61.7370239467398
11;"RO";1101450;"Parecis";"Feminino";"Branca";"Sim";"Rural";393.210631031007
11;"RO";1101450;"Parecis";"Feminino";"Branca";NA;"Rural";57.6156242950047
11;"RO";1101450;"Parecis";"Feminino";"Indígena";"Não";"Rural";6.5310860196743
11;"RO";1101450;"Parecis";"Feminino";"Indígena";"Sim";"Rural";11.0102771023234
11;"RO";1101450;"Parecis";"Feminino";"Parda";"Não";"Rural";97.7905089849568
11;"RO";1101450;"Parecis";"Feminino";"Parda";"Sim";"Rural";579.76566181744
11;"RO";1101450;"Parecis";"Feminino";"Parda";NA;"Rural";57.3145776570258
11;"RO";1101450;"Parecis";"Feminino";"Preta";"Não";"Rural";48.0060386982107
11;"RO";1101450;"Parecis";"Feminino";"Preta";"Sim";"Rural";36.6694631456114
11;"RO";1101450;"Parecis";"Feminino";"Preta";NA;"Rural";6.49886365848
11;"RO";1101450;"Parecis";"Masculino";"Amarela";"Sim";"Rural";5.6577634853779
11;"RO";1101450;"Parecis";"Masculino";"Branca";"Não";"Rural";71.8689700072944
11;"RO";1101450;"Parecis";"Masculino";"Branca";"Sim";"Rural";419.94508831315
11;"RO";1101450;"Parecis";"Masculino";"Branca";NA;"Rural";41.1186966846641
11;"RO";1101450;"Parecis";"Masculino";"Indígena";"Não";"Rural";4.4791910826491
11;"RO";1101450;"Parecis";"Masculino";"Indígena";"Sim";"Rural";17.7004502519374
11;"RO";1101450;"Parecis";"Masculino";"Indígena";NA;"Rural";2.0518949370252
11;"RO";1101450;"Parecis";"Masculino";"Parda";"Não";"Rural";115.66041646638
11;"RO";1101450;"Parecis";"Masculino";"Parda";"Sim";"Rural";718.07411839883
11;"RO";1101450;"Parecis";"Masculino";"Parda";NA;"Rural";86.9620619474371
11;"RO";1101450;"Parecis";"Masculino";"Preta";"Não";"Rural";61.8143799502162
11;"RO";1101450;"Parecis";"Masculino";"Preta";"Sim";"Rural";128.666968475041
11;"RO";1101450;"Parecis";"Feminino";"Branca";"Não";"Urbana";67.999392955823
11;"RO";1101450;"Parecis";"Feminino";"Branca";"Sim";"Urbana";403.672752659032
11;"RO";1101450;"Parecis";"Feminino";"Branca";NA;"Urbana";59.615159107702
11;"RO";1101450;"Parecis";"Feminino";"Parda";"Não";"Urbana";26.9139378887322
11;"RO";1101450;"Parecis";"Feminino";"Parda";"Sim";"Urbana";215.246914901551
11;"RO";1101450;"Parecis";"Feminino";"Parda";NA;"Urbana";33.5943193704645
11;"RO";1101450;"Parecis";"Feminino";"Preta";"Não";"Urbana";13.9755098054092
11;"RO";1101450;"Parecis";"Feminino";"Preta";"Sim";"Urbana";31.9820133112864
11;"RO";1101450;"Parecis";"Masculino";"Amarela";"Sim";"Urbana";3.7972714720824
11;"RO";1101450;"Parecis";"Masculino";"Amarela";NA;"Urbana";2.6692982114502
11;"RO";1101450;"Parecis";"Masculino";"Branca";"Não";"Urbana";47.3824150578517
11;"RO";1101450;"Parecis";"Masculino";"Branca";"Sim";"Urbana";419.668095037852
11;"RO";1101450;"Parecis";"Masculino";"Branca";NA;"Urbana";59.1060716784965
11;"RO";1101450;"Parecis";"Masculino";"Parda";"Não";"Urbana";35.0032759145717
11;"RO";1101450;"Parecis";"Masculino";"Parda";"Sim";"Urbana";223.145027810833
11;"RO";1101450;"Parecis";"Masculino";"Parda";NA;"Urbana";39.2253514487944
11;"RO";1101450;"Parecis";"Masculino";"Preta";"Não";"Urbana";13.4754152907262
11;"RO";1101450;"Parecis";"Masculino";"Preta";"Sim";"Urbana";77.5277780773446
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Amarela";"Sim";"Rural";11.7060070185642
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Amarela";NA;"Rural";1.6371970702813
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Branca";"Não";"Rural";3.6740905687549
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Branca";"Sim";"Rural";147.114851113126
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Branca";NA;"Rural";24.8438085335505
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Parda";"Não";"Rural";23.8841402677092
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Parda";"Sim";"Rural";155.982161619327
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Parda";NA;"Rural";22.4245337365401
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Preta";"Não";"Rural";5.652480594448
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Preta";"Sim";"Rural";45.0003062045116
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Preta";NA;"Rural";2.0804232731894
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Amarela";"Sim";"Rural";6.8734555833527
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Branca";"Não";"Rural";33.3994608833122
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Branca";"Sim";"Rural";182.891836160267
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Branca";NA;"Rural";25.85149961487
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Parda";"Não";"Rural";20.461053897593
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Parda";"Sim";"Rural";194.44578768513
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Parda";NA;"Rural";17.0333704184087
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Preta";"Não";"Rural";18.9569530395372
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Preta";"Sim";"Rural";79.0865827175313
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Amarela";"Sim";"Urbana";9.0156438534822
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Branca";"Não";"Urbana";14.0705576882209
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Branca";"Sim";"Urbana";143.851499803701
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Branca";NA;"Urbana";27.69440960145
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Indígena";"Não";"Urbana";3.8019037724872
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Indígena";"Sim";"Urbana";6.6663720436532
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Parda";"Não";"Urbana";30.5829718108922
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Parda";"Sim";"Urbana";267.841028603557
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Parda";NA;"Urbana";22.9206258229553
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Preta";"Não";"Urbana";12.8883618866982
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Preta";"Sim";"Urbana";101.831355025463
11;"RO";1101468;"Pimenteiras do Oeste";"Feminino";"Preta";NA;"Urbana";11.8352700874423
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Amarela";"Sim";"Urbana";8.2886891959837
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Amarela";NA;"Urbana";2.3771390532784
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Branca";"Não";"Urbana";8.8121496453042
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Branca";"Sim";"Urbana";154.402510832074
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Branca";NA;"Urbana";26.860519769801
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Indígena";"Não";"Urbana";3.8019037724872
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Indígena";"Sim";"Urbana";8.8493592165104
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Parda";"Não";"Urbana";20.1596597036382
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Parda";"Sim";"Urbana";238.288308082128
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Parda";NA;"Urbana";28.1335082892869
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Preta";"Não";"Urbana";23.1228365399816
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Preta";"Sim";"Urbana";101.190665549684
11;"RO";1101468;"Pimenteiras do Oeste";"Masculino";"Preta";NA;"Urbana";14.7127503498456
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Amarela";"Não";"Rural";6.1159842691839
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Amarela";"Sim";"Rural";33.2730178912967
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Amarela";NA;"Rural";2.8409940485184
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Branca";"Não";"Rural";34.9444434960751
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Branca";"Sim";"Rural";338.810992252267
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Branca";NA;"Rural";16.1799810821861
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Indígena";"Sim";"Rural";4.3938377319038
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Parda";"Não";"Rural";59.0600914026604
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Parda";"Sim";"Rural";444.628977910359
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Parda";NA;"Rural";35.2703075135188
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Preta";"Não";"Rural";26.702685225565
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Preta";"Sim";"Rural";48.7786871764669
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Amarela";"Sim";"Rural";17.6572906771693
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Branca";"Não";"Rural";60.9083332263697
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Branca";"Sim";"Rural";420.643727687576
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Branca";NA;"Rural";40.1938267881292
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Indígena";"Sim";"Rural";4.6364673177212
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Parda";"Não";"Rural";103.746148493396
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Parda";"Sim";"Rural";411.706099461595
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Parda";NA;"Rural";37.6322834753339
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Preta";"Não";"Rural";22.0307930643546
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Preta";"Sim";"Rural";69.8450298083584
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Branca";"Não";"Urbana";39.8531310822803
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Branca";"Sim";"Urbana";209.303924388946
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Branca";NA;"Urbana";33.6684052777493
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Parda";"Não";"Urbana";43.2664332116347
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Parda";"Sim";"Urbana";224.238875145272
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Parda";NA;"Urbana";25.0486365880263
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Preta";"Não";"Urbana";5.3122057803374
11;"RO";1101476;"Primavera de Rondônia";"Feminino";"Preta";"Sim";"Urbana";36.3083885257523
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Branca";"Não";"Urbana";30.1888414439436
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Branca";"Sim";"Urbana";242.790493166039
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Branca";NA;"Urbana";21.5833111415632
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Parda";"Não";"Urbana";50.7216394964779
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Parda";"Sim";"Urbana";255.343423234769
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Parda";NA;"Urbana";21.2974573734612
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Preta";"Não";"Urbana";8.5907593000984
11;"RO";1101476;"Primavera de Rondônia";"Masculino";"Preta";"Sim";"Urbana";36.4840748436458
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Amarela";"Não";"Rural";2.4615695516742
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Amarela";"Sim";"Rural";15.9246118186223
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Branca";"Não";"Rural";145.610447044077
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Branca";"Sim";"Rural";707.294821663239
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Branca";NA;"Rural";52.5210761507904
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Parda";"Não";"Rural";187.957768000216
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Parda";"Sim";"Rural";827.439413927091
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Parda";NA;"Rural";56.7454165566377
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Preta";"Não";"Rural";50.0621985470363
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Preta";"Sim";"Rural";129.011231220971
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Preta";NA;"Rural";8.9714455200972
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Amarela";"Sim";"Rural";20.634166388115
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Branca";"Não";"Rural";164.358968454902
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Branca";"Sim";"Rural";646.326003973609
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Branca";NA;"Rural";77.5652419264855
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Parda";"Não";"Rural";209.674494995925
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Parda";"Sim";"Rural";964.993856848854
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Parda";NA;"Rural";84.8838461665941
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Preta";"Não";"Rural";74.1022954649127
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Preta";"Sim";"Rural";137.863513255573
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Preta";NA;"Rural";9.5976125255032
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Amarela";"Não";"Urbana";3.5435660931466
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Amarela";"Sim";"Urbana";9.0081159291939
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Branca";"Não";"Urbana";15.7296911963327
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Branca";"Sim";"Urbana";238.242129188507
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Branca";NA;"Urbana";60.2520206606574
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Parda";"Não";"Urbana";42.8676552153715
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Parda";"Sim";"Urbana";326.820901926656
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Parda";NA;"Urbana";18.1969409352531
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Preta";"Não";"Urbana";6.2599178907668
11;"RO";1101484;"'São Felipe D''Oeste'";"Feminino";"Preta";"Sim";"Urbana";27.0790609642608
11;"RO";1101484;"'São Felipe D''Oeste'";"Masculino";"Amarela";"Sim";"Urbana";12.7717180382896
